id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxTiSanVx8926vIug14AaABAg,Nanci Vonbehens,6 months ago,1513038802913,Eu nao voto mais. Essas urnas sao uma FRAUDE...QUEM VOTARIA NO LULA ?   O CAPETA E GILMAR MENDES,1,false,0,,,,,,
UgzcOczkzxT-wE8MtZx4AaABAg,hugo pascal pascal,6 months ago,1513038802916,Essa merda de urna eletrônica é usada no Brasil e na Venezuela outro pais comunista.  Quem tem a minima noção de S.O (sistema operacional) sabe que é possível fraudar as eleições.,0,false,0,,,,,,
Ugyh25ppo54qESjq2AR4AaABAg,iago almeida,6 months ago,1513038802925,bolsonaro tem um preojeto assim de lei para voto impresso,1,false,0,,,,,,
UgwYIk6ChpwGmJkX4zh4AaABAg,juntos somos mais fortes! Brasil,6 months ago,1513038802931,Voto impresso já!,1,false,0,,,,,,
UgyO0zIajLRkpJm4FPV4AaABAg,Ramedli Mohami,6 months ago,1513038802939,"Mesmo que a maioria dos eleitores votem nulo, não vai adiantar nada, pois os eleitores de esquerda, PT.Lula e PMDB e outros mais iram se aproveitar pois não teríamos 51% de votos nulos para anular o pleito de 2018. Somente a Intervenção é só o povo raciocinar um pouco. Esta é a última opção dos patriotas. Aqueles que amam o Brasil e quer ver todos os corruptos julgados por um tribunal militar e condenados imediatamente.",0,false,0,,,,,,
Ugz_qlVfiTLjkkjy5ZF4AaABAg,OZIAS SILVA,6 months ago,1513038803700,Nhen o pais de 1mundo quis usa essa urnas eletrónica porque nao e confiável. Voto porque sou obrigado,0,false,0,,,,,,
Ugx4mTVmt2rnqz-VGYh4AaABAg,F. N.M.,6 months ago,1513038803709,Enquanto isso os militares cagam e andam qd falam em intervenção militar. -Quando abrirem os olhos talvez seja tarde demais!,0,false,0,,,,,,
UgxsJ1V1OMwAgh6xqFV4AaABAg,Margarete Canazart,6 months ago,1513038803713,Justiça eleitoral são excreçoes. ..deveria ser eliminada,0,false,0,,,,,,
UgxYtv3UmK6pY4JKL8R4AaABAg,Joelma Teles,6 months ago,1513038803721,Nossa! O inventor das urnas é um fraudador que já foi preso????? No Equador????,0,false,0,,,,,,
Ugwy6qYAqel9qsdgtht4AaABAg,Joelma Teles,6 months ago,1513038803729,Nas últimas eleições ficaram flagrantes que houve algo estranho.,0,false,0,,,,,,
Ugw2j9lEZdvulBDZE154AaABAg,Woodstock 64,6 months ago,1513038803734,"URNAS QUE ELEGEM UMA TERRORISTA ANALFABETA ASSASSINA, 
ALGUÉM ACREDITA NESSAS MERDAS????Chamadas URNAS..",0,false,0,,,,,,
