id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxCT3qAzrduJW8TjK94AaABAg,Robson Araujo,3 months ago,1520813896978,"Excelente discurso!
Precisamos de mais brasileiros desse perfil.",0,false,0,,,,,,
Ugz7Pj15igeIYvOwJcV4AaABAg,Edi Mineiro,3 months ago,1520813896983,Esse cara é dos meus.,0,false,0,,,,,,
UgwYqhjwgaiSmy73ADR4AaABAg,Eder L.,3 months ago,1520813896987,Parabéns! Isso precisava MUITO ser dito! Vamos compartilhar com urgência!,0,false,0,,,,,,
UgweSXE6GBqlPuY43Lp4AaABAg,Jhonatan Espanha,3 months ago,1520813896992,"Parabéns, corajoso, tem apoio da grande maioria da população que tem cérebro dentro de sua cabeça.",0,false,0,,,,,,
UgykshW4UnOFoS6zzyV4AaABAg,Douglas Silvestrini,3 months ago,1520813896997,Argumento perfeito.,0,false,0,,,,,,
UgwKU99CDN-1e8Hjbtp4AaABAg,Devison Dos Santos,3 months ago,1520813897005,Caraca meu!!!!!!! Melhor discurso que já vi a respeito do voto impresso!!!!!!!! 😲😲😲😲😲😲,0,false,0,,,,,,
UgyCQ9nWjvaZ13bb0Bl4AaABAg,Edna Muniz,3 months ago,1520813897011,Verdade!!!!!,0,false,0,,,,,,
UgwE6N07lNNVaTzz5uF4AaABAg,Marco A.,3 months ago,1520813897019,Falou e disse..,0,false,0,,,,,,
UgzhsUD27TOKFoJY2uZ4AaABAg,alex 990,3 months ago,1520813897023,Voto impresso já!!!,0,false,0,,,,,,
UgxbJNa_AUUwiQccoWN4AaABAg,Otávio Queiroz,3 months ago,1520813897031,Excelente esse Sr. !,0,false,0,,,,,,
UgwN367-pRws-RhVxQZ4AaABAg,Jose Smith,3 months ago,1520813897034,NÓS NÃO SEREMOS ESCRAVOS. OU  FICAR A PÁTRIA LIVRE OU MORRER PELO BRASIL. EU NÃO VOU VIVER PARA VER MEU PAÍS COMUNISTA.,0,false,0,,,,,,
UgzwaRWBJ1v-cJ_yPzl4AaABAg,nil Nunes,3 months ago,1520813897041,Parabéns,0,false,0,,,,,,
UgxVnDoLeqP6EDkmVJ14AaABAg,EDUARDO LIMA,3 months ago,1520813897045,👏👏👏👏👏,0,false,0,,,,,,
UgzfQfWHl0dfRJk0UIB4AaABAg,Bernardo F Rodrigues,3 months ago,1520813897055,👏👏👏👏👏👏👏👏👏,0,false,0,,,,,,
UgznHBBfwKagdi66xkN4AaABAg,Jose Smith,3 months ago,1520813897893,SE NÃO TIVER VOTO IMPRESSO NÃO HAVERÁ ELEIÇÕES VAMOS QUEBRAR AS URNAS E FORÇAREMOS UMA INTERVENÇÃO MILITAR EM TODO O TERRITÓRIO NACIONAL.,0,false,0,,,,,,
UgxaDOBT4UMGFDC48nN4AaABAg,Marco Dias,3 months ago,1520813897903,Meu Deus! Estávamos precisando de pessoas honrosas e idôneas para representar o povo que está a mercê de um poder que vem dando diretrizes à nação brasileira. Chega de manipulação e destruição do Brasil...!,0,false,0,,,,,,
UgyBNJnaGVg2Op9XtbF4AaABAg,Junior Dju,3 months ago,1520813897914,Uhuul,0,false,0,,,,,,
Ugz-xczw5ChQuE-p92h4AaABAg,Edson Luiz,3 months ago,1520813897917,E isso ai falo e disse vamos nos unir e exigir.fora huna eletronica.,0,false,0,,,,,,
UgyF4QVq8A3Gp9b-I414AaABAg,Rosangela Dias Freitas,3 months ago,1520813897926,"Gilmar Mendes é safado, canalha. Voto impresso é lei e tem que se respeitar",0,false,0,,,,,,
UgwMnhXVksUV4o_d27d4AaABAg,Deusa Azevedo,3 months ago,1520813897935,👏👏👏👏👏👏👏👏👏👏👏👏👏,0,false,0,,,,,,
UgzVYeKk3EZa6ECseQJ4AaABAg,Paulo Magalhães,3 months ago,1520813897959,Falou e disse!!! Parabéns!!!!!,0,false,0,,,,,,
UgyYSId4qXuAorhFeNx4AaABAg,Josué Calonacci intervencionista,3 months ago,1520813897963,#intervençãomilitar nessa 'poha' !,0,false,0,,,,,,
Ugw8ASQkGeEaoTIeyx54AaABAg,LOBO SOLITÁRIO,3 months ago,1520813897971,Gilmar Mendes é um maldito comunista.,0,false,0,,,,,,
UgybjVEj4DfbUxIEUL14AaABAg,Fernando De Souza Serenario,3 months ago,1520813897973,"Gilmar Mendes trabalha para a orcrim, juízes estão participando da orcrim,ministério público esquerdista do caralho , tanto é que até homem pelado nessa porra de país em museu com criancinha pegando pode .",0,false,0,,,,,,
UgxGx_66X5Lh6t8i3kV4AaABAg,Flor de Lys,3 months ago,1520813897982,Parabéns a esse senhor. Me defendeu. Muito obrigada!!!,2,false,0,,,,,,
Ugz69I8g5swmTah2hjZ4AaABAg,Douglas camargo camargo,3 months ago,1520813897986,O BU É A PROVA DA FRAUDE...MITOU!,4,false,0,,,,,,
UgxEINIxizMXc8oIHbt4AaABAg,Thiago Silva,3 months ago,1520813897988,Voto impresso porraaaaaaa,4,false,0,,,,,,
UgxOu4X6VnkDREg1A1p4AaABAg,Josué Calonacci intervencionista,3 months ago,1520813897997,Pro lixo as urnas eletrônicas!,2,false,0,,,,,,
UgzECmEMKQGyIhXLzjF4AaABAg,Juliano Sardinha,3 months ago,1520813898006,Parabéns procurador o senhor tem nosso respeito.,4,false,0,,,,,,
UgxOFB98_KWi9hAWyLZ4AaABAg,Douglas camargo camargo,3 months ago,1520813898015,QUEREMOS O VOTO TRANSPARENTE E AUDITAVEL E NAO TOTALIDADE...STE UM QUARTO PODER E NAO RESPEITA A DEMOCRACIA...,0,false,0,,,,,,
UgxH_n12xh9Vv0oSwu94AaABAg,Sarau online Sarau,3 months ago,1520813898019,Adoro pessoas inteligentes!!! 😍😍😍😍,0,false,0,,,,,,
Ugz8QUvSiRDajSUufG54AaABAg,diniz Diniz,3 months ago,1520813898028,Finalmente um cidadão pra falar a verdadeira face deste país.,4,false,0,,,,,,
UgyTGeNWGbQiQ9MqEgR4AaABAg,Tô chegando Bolsonaro 2018,3 months ago,1520813898031,"fora urnas eletrônicas,fora pt,.fora corrupção.",1,false,0,,,,,,
Ugz4mVrrp4k6kA9RO414AaABAg,LunaCivil SP.,3 months ago,1520813898039,Falou toda a verdade pra esses vermes.,4,false,0,,,,,,
Ugz_9pufKnmlh3_L3n14AaABAg,Ailton Luiz Da Silva,3 months ago,1520813898749,Muito bem  que apareça  mais pessoas assim !!!,4,false,0,,,,,,
UgzaE4zTYHYWUb-aDc94AaABAg,Juliano Sardinha,3 months ago,1520813898758,Parabéns a esse deputado ou sei la quem ele é parabéns.,0,false,0,,,,,,
UgyHSYZ1tcq5padwfvV4AaABAg,Douglas camargo camargo,3 months ago,1520813898763,STE UMA MAQUINA DO BOLIVARIANISMO.... NAO EXISTE TRANSPARENCIA...E ELES ACHAM QUE SAMOS IDIOTAS...,5,false,0,,,,,,
Ugw2HRnWtvB9oMLYe2Z4AaABAg,Thiago Dos Santos,3 months ago,1520813898771,EXCELENTE👏👏👏👏👏👏👏👏👏👏👏👏👏👏,4,false,0,,,,,,
UgxawwHl9phPjq6MIQJ4AaABAg,Josué Calonacci intervencionista,3 months ago,1520813898776,É isso aí !,1,false,0,,,,,,
Ugyro91JvWl0Yhj3aix4AaABAg,Rozolem,3 months ago,1520813898784,URNA E A DEMOCRACIA VENEZUELANA DO PARTIDO DAS TREVAS! SAI SATANAS!!,0,false,0,,,,,,
UgxoS4ZezB-VGkEiqrF4AaABAg,Rogerio Rosa De Freitas,3 months ago,1520813898792,"Na Alemanha urnas Eletrônicas e inconstitucional  em vários países que é o berço da tecnologia não usa urnas Eletrônicas. Eles fazem piadas de nossas urnas Eletrônicas, e ainda tem brasileiros que acham que o Brasil está avançado kkkk vai Estudar seus bosta manipulados.",0,false,0,,,,,,
UgwI_IzFGI_I9fnkwTF4AaABAg,Armando Junior,3 months ago,1520813898797,"Esse tem o meu respeito!
A urna eletrônica é tão boa, que países de primeiro mundo usam papel até hoje para eleger seus candidatos....Muito estranho.",0,false,0,,,,,,
UgyvLBmu-BBRbEpq-m94AaABAg,Daniel Bonner,3 months ago,1520813898807,"Meus parabéns! Sr. Filipe Marcelo de Menes, advogado e procurador da justiça. Esperamos em Deus, que a lei, seja respeitada e que se faça a justiça neste país! SÓ DEUS, ELE... É O  ""SUPREMO""  E TEM NAS SUAS MÃOS, UMA (BALANÇA) QUE PESA CERTO! QUANTO AOS MINISTROS DO (STF) FAÇO AQUI, UM  ""ALERTA""  NÃO BRINQUEM...DE SER, DEUS? ELE, NÃO DAR A SUA HONRA E A SUA, GLÓRIA...E A SUA ""MAJESTADE""  A NENHUM (PORCO) NO CHIQUEIRO. EM LAMEADOS COM TODO O TIPO, DE SUJEIRA. Observação: Não lanceis, (perolas) aos PORCOS!!!",1,false,0,,,,,,
Ugz0Gt--U9Mi8q0-lPd4AaABAg,Sandro Miranda,3 months ago,1520813898815,"Estou totalmente de acordo , com o que foi falado ! 👏👏👏👏",5,false,0,,,,,,
Ugx_z_8fm93utBix6NJ4AaABAg,Celso Orlando,3 months ago,1520813898820,"Maravilhoso discurso , muito esclarecedor , parabéns a este cidadão .",5,false,0,,,,,,
UgwGuWt2cWaPDyqjX6Z4AaABAg,DAVINCCI LOURENÇO DE ALMEIDA,3 months ago,1520813898828,MEU NOME DAVINCCI LOURENÇO DE ALMEIDA SOU PROVA VIVA QUE CELSO RUSSUMANO CEDEU LUGAR PARA HADDAD E AÉCIO NEVES CEDEU DILMA ROUSSEF ASSINADO DAVINCCI LOURENÇO DE ALMEIDA,1,false,0,,,,,,
UgwzncGpQUOXdb6T7KN4AaABAg,natal faria,3 months ago,1520813898832,Se não mudar eu nem vou lá,3,false,0,,,,,,
UgyAhM27NJOJf0NKQcl4AaABAg,joão Carlos carlos,3 months ago,1520813898840,Toma esse e enfia no cu Gilmar,3,false,0,,,,,,
Ugy-njD1O8MvGBtO6rp4AaABAg,joão Carlos carlos,3 months ago,1520813898844,"Vejam no vídeo , enquanto o cidadão que representa o povo fala, tem dois safados cochichando e rindo, igual a duas PUTAS",7,false,0,,,,,,
Ugwzb1AlnPnspGz5XY94AaABAg,levakj68,3 months ago,1520813898854,ÀBAIXO A URNA ELETRÔNICA ! ACORDA POVO BRASILEIRO .,5,false,0,,,,,,
UgwjY7Ysch_FXTwPlWp4AaABAg,angela maria,3 months ago,1520813898864,TEM QUE ENFIA ESSA URNA NA BUNDA DESSES SOCIALISTA COMUNISTA GOLPISTA BOLIVARIANOS.,5,false,0,,,,,,
Ugz3m5vs8YQNFgwat_R4AaABAg,joão leal Leal,3 months ago,1520813898872,"Ou mudamos tu isso,ou seremos escravos, voto em papel sim,não a urna eletrônica.",2,false,0,,,,,,
UgzDhzIsPG9Y4NJLkBV4AaABAg,Edinho A.,3 months ago,1520813898877,5 pessoas que não entenderam nada do que esse cara falou deram deslike.,1,false,0,,,,,,
Ugxx-YO_6Kuh-DeyAN14AaABAg,HELLEN AUTOS,3 months ago,1520813898885,PARABENS DOUTOR !!!! O SENHOR SIM NOS REPRESENTA.,8,false,0,,,,,,
UgyKN7m83n2oJhSho_Z4AaABAg,mario mendes,3 months ago,1520813899652,"Fraude certa é Urnas Eletrônicas sem a possibilidade de conferência!
Colocar alguém para Presidente do Brasil é algo muito sério!
Democracia com fraude é fazer o povo de palhaço!
Sou a favor de 100% das Urnas Eletrônicas com voto impresso!",2,false,0,,,,,,
Ugzc_eDwIeBr52n0Wjd4AaABAg,kleber cunha shaw Shaw,3 months ago,1520813899662,Estas urnas eletrônicas se prestassem os EUA as adotaria...,53,true,1,,,,,,
,,,,,,,,Ugzc_eDwIeBr52n0Wjd4AaABAg.8dTQqWhFs178dTgQszWRnb,Gloria Regina Ferreira,3 months ago,1520813900157,kleber cunha shaw Shaw E o Japão.,2
UgxfpUabEVrFlgzYMBR4AaABAg,Sidnei Pinheiro,3 months ago,1520813899674,"Esses ministros acham que são deuses , mas no tirar a livre escolha  do cidadão, que paga o alto salário que eles mesmo sem a autorização do mesmo tomam para si, não são mais que pobres diabos.",1,false,0,,,,,,
Ugy0uC62lJrFx5j-Zjh4AaABAg,Cláudio Junior,3 months ago,1520813899684,Nossaaaa bagaçou nas verdades.Que os juizes escutem isso e o Gilmar Mendes cometeu um ato de prevaricação ao não cumprir a lei aprovada!,11,false,0,,,,,,
UgyYOAdNSDxvhkClpXd4AaABAg,Maristela gonçalves,3 months ago,1520813899695,"Parabéns procurador.
Guanambi- Bahia",1,false,0,,,,,,
UgzCrC2IsKUQyRF78314AaABAg,Maristela gonçalves,3 months ago,1520813899700,"Voto impresso já.
Gilmar Mendes é um canalha fedorento",1,false,0,,,,,,
UgxCQsl5YhFqQF8htZV4AaABAg,suzana maria barbério bogdan,3 months ago,1520813899709,MARAVILHA !!! EIS AÍ UM CIDADÃO DE CORAGEM   !!! PARABÉNS Dr. FELIPE MARCELO DE MENES !!! O BRASIL AGRADECE !!!,1,false,0,,,,,,
UgyPGvR6hD5bZ3pKIHx4AaABAg,joão paulo rolim de moura,3 months ago,1520813899719,"Parabéns pelo excelente discurso Dr Menes, Parabéns!",5,false,0,,,,,,
UgzoUnnpZrW-l5OX7aN4AaABAg,Renildo Naiff,3 months ago,1520813899729,A Amazônia Pará quer VOTO IMPRESSO!!!!,1,false,0,,,,,,
UgyrTLC9M759Y0WvXRV4AaABAg,Neusa Tavares,3 months ago,1520813899734,Concordo com a fala desse advogado! Não podemos aceitar Urnas eletrônicas para decidir quem deva assumir o cargo no PODER PÚBLICO BRASILEIRO! Mudança ou não votamos!,7,false,0,,,,,,
UgylSQiJNTIcjLej9HN4AaABAg,Willams Félix,3 months ago,1520813899743,Falou tudo que o povo Brasileiro gostaria de fala e mais um pouco parabéns. Jair bolsonaro 2018 tamos juntos,1,false,0,,,,,,
UgxueIXn81IXlWZlERV4AaABAg,robson pereira,3 months ago,1520813899753,"Como diria na.minha terra: "" caba macho da gota"" aplausos",10,false,0,,,,,,
Ugwk3BTMdcK4RTePqod4AaABAg,EDGAR PEREIRA ERVILHA,3 months ago,1520813899763,"BRAVOS!! CONGRATULAÇÕES, ADVOGADO, O SR. ARREBENTOU COMO HOMEM DE LEI, COMO PATRIOTA, COM CIDADÃO BRASILEIRO. FICAMOS FELIZES, BRASILEIROS EM GERAL, COM A SUA DEFESA. AGRADECEMOS!!",6,false,0,,,,,,
Ugz6DqLve47vaGNFuCp4AaABAg,4Move - VIDA PLENA,3 months ago,1520813899767,"Bem, é tanta lama que tive um sonho onde se  conhecesse a pessoa certa (se é que me entende), tivesse o valor estipulado para dar em espécie no domingo, logo após a apuração e possuísse o mau caráter necessário para entrar nessa negociata podre, seria um deputado estadual, quiçá federal. Mas eu não estaria sozinho, pois 80% das vagas seriam preenchidas assim. 
No sonho, tudo estava sob a batuta do TRE/TSE.
Nas divagações noturnas, me foi perguntado:
Você não acredita? Ou acha que Moreira Franco, Benedita da Silva e Lindbergh Faria teriam eleitores suficientes para assumir os cargos pleiteados após gestões pífias como chefes do Executivo Estadual do Rio de Janeiro e do Município de Nova Iguaçu?
Você acha que Pezão ganharia alguma eleição, e no primeiro turno, após oito anos como marionete do Cabral?
Fala sério.
Acordei sobressaltado.

Essa treta de teoria da conspiração tá me deixando louco.

Tomei um banho, um comprimido de Andilopina, preparei a marmita e fui trabalhar.",1,false,0,,,,,,
UgyeQBl7gJ9ZBL3dp8J4AaABAg,Hermes correia pontes,3 months ago,1520813899777,Essa cara simplesmente foi perfeito !,6,false,0,,,,,,
Ugw6qFHcbwHSET9Omw54AaABAg,wpqe l,3 months ago,1520813899787,Voto impresso já nessa eleição 2018,6,false,0,,,,,,
UgwLBt7MsyTNTN5QdAZ4AaABAg,Marcos Paulo França,3 months ago,1520813899790,Parabéns belas palavras e verdadeiras canalhas imundos a maioria dos juizes eleitoras saiba ai e leve esse tapa na cara bem dado.,5,false,0,,,,,,
UgyM73R1eTDYDftkYi94AaABAg,Andreia Souza,3 months ago,1520813899800,E o futuro do nossos filhos que esses bandidos tá tirando ??,5,true,1,,,,,,
,,,,,,,,UgyM73R1eTDYDftkYi94AaABAg.8dTOxlS96HQ8dUUAtT2J-L,KC7reality,3 months ago,1520813900062,"Andreia Souza 
Com esse Estamento Mafioso do benefício próprio não tem futuro para ninguém,  o que essa máfia quer é um cemitério cheio de gente e as riquezas desse país no controle deles, para o benefício próprio deles.",0
UgwaXCgu_i4XHwbgPFd4AaABAg,João François Capdeboscq,3 months ago,1520813899811,Voto impresso o povo brasileiro quer p 2018,1,false,0,,,,,,
UgyWxzmHX0d9ezP4g-l4AaABAg,george gel,3 months ago,1520813899820,Urna eletrônica de cu é rola!!!!,1,false,0,,,,,,
UgyYkbMHF2ePy2BSU0J4AaABAg,Acílio Mielke,3 months ago,1520813901506,Nossos parabéns advogado Felipe  foi bem esclarecido a palhaçada que existe nas urnas fraudulenta .Atençao justifica brasileira fique atento os comunista corrupito está de olho.,1,false,0,,,,,,
UgxOzr843eY3oSvi2Gh4AaABAg,João Luiz da Silva Araujo,3 months ago,1520813901514,"FORA STF, CORRUPTO, VOLTA DOS MILITARES PARA BOTAR ORDEM NOS DESMANDOS DESTA QUADRILHAS DO 3 PODERES, QUE ESTÃO INCRUSTADAS NO PODER DO BRASIL.",3,false,0,,,,,,
Ugxih9MsDndmyqJUGM54AaABAg,george gel,3 months ago,1520813901524,Muito bom!,1,false,0,,,,,,
UgxLzhl4ptJhe0dLy494AaABAg,maria socorro,3 months ago,1520813901535,"AC0RDA POVO  PARABENS PARA ESSE ADVOGADO , E PROCURADOR FELIPE MARCELO DE  MENES . FORA URNA ELETRONICA.",3,false,0,,,,,,
UgzUHQuGyEosDie6ePR4AaABAg,Mariaglo Soares,3 months ago,1520813901544,Parabéns!.se.for.voto impresso.Bolsonaro.ganha.no primeiro turno! Fiquemos.de.olho!,4,false,0,,,,,,
Ugw5qKU7a-uq8q8LqA14AaABAg,"parabéns joece, quero muito ler esse livro Aduana",3 months ago,1520813901552,"parabéns a esse cidadão, que conhece da lei. Deus abençoe vc, pois o Brasil precisa de gente como vc.",0,false,0,,,,,,
UgxVdJjg-FQmE9M3vHt4AaABAg,Marcelo Dias,3 months ago,1520813901559,Esse me representa 👏👏👏👏,0,false,0,,,,,,
UgxU9YoTTQqOyPCnziZ4AaABAg,Paulo Sérgio,3 months ago,1520813901568,👏👏👏👏👏👏👏👏👏👏👏,0,false,0,,,,,,
UgxlCyIyX2Injb0Ix914AaABAg,Le Franco,3 months ago,1520813901580,TACA-LHE PAU.,0,false,0,,,,,,
UgxhLt-hGlQYRZNfoaZ4AaABAg,Nilva Moura,3 months ago,1520813901591,"Este sim explicou bem, parabéns",0,false,0,,,,,,
UgzYlEohdazeI3fAQWN4AaABAg,Rubenilson santos Gomes,3 months ago,1520813901600,"Muito bom, brasileiros unidos.",0,false,0,,,,,,
UgwBk6zP2z68tggzwRN4AaABAg,Amarildo Andrade,3 months ago,1520813901612,Que mande um Oscar para esse cidadão!!!,0,false,0,,,,,,
UgzJs32axF1Rvq1vZ0R4AaABAg,cccampod campos,3 months ago,1520813901620,"Parabéns ...parabéns .. obrigado por defender o povo que quer o voto impresso...é mais seja um candidato nesta eleição ,um deputado ,um senador ,o Brasil agradece...",0,false,0,,,,,,
UgxpBYFUP_N267HJiiJ4AaABAg,Igor Soares,3 months ago,1520813901633,A lei so nao sera cumprida pq Bolsonaro lidera todos os cenários,0,false,0,,,,,,
UgwTwpn-kW2NkRSyLdd4AaABAg,B 52,3 months ago,1520813901641,"""lei não se discute, lei se cumpre"". O TSE quer discutir a lei... palhaçada padrão bananolândia!",0,false,0,,,,,,
Ugxxm0jzcQP-nA6Pz3t4AaABAg,hermes littig,3 months ago,1520813901649,o plenário esta vazio. cade os deputados?  quando é para o povo eles pula fora,1,false,0,,,,,,
UgxvLNH3u7rqDhorzrR4AaABAg,roney bunn,3 months ago,1520813901659,Há muito não houvia palavras tão lúcidas.,0,false,0,,,,,,
Ugy7q4OHvqUibjrBqGl4AaABAg,Elizex luz,3 months ago,1520813901670,"Cidadãos brasileiros quero nesse comentário fazer um alerta de suma importância para a concretização desse sonho de um Brasil melhor.
Se não tivermos urnas com impressão do voto em todo o país, eu tenho absoluta certeza de que ficaremos a ver navios depois de uma campanha tão bonita e tão patriota como esta que está sendo feita a favor do Capitão e do Brasil.
Eu moro num canto remoto do Pará e não teria uma influência tão significativa como quem mora nas grandes cidades brasileiras, por isso peço a todos que lerem esse comentário que vou colocar em todos os canais de direita, que se mobilizem no sentido de lutar seja como for pra gente conseguir que as urnas com impressão do voto seja uma realidade nessas eleições. Só assim teremos certeza de que a eleição será transparente. A esquerda não medirá esforços pra continuar no poder, mesmo sendo uma minoria.
Nós, sendo maioria como somos também não podemos medir esforços pra que isso não aconteça.
Bolsonaro 2018 Brasil acima de tudo Deus acima de todos.",0,false,0,,,,,,
UgwD3ZBoOa-kdyIUuuN4AaABAg,Zanarde Michele,3 months ago,1520813901681,"Sr. Felipe Marcelo, meus parabéns!!!! O senhor me representou nessa comissão. Muito obrigada!!!",1,false,0,,,,,,
Ugwwr17TOnLL3AiETe14AaABAg,sonia brasileira,3 months ago,1520813901692,"APLAUDIDO!! FORA COMUNISTAS, COM SUA MÁQUINA DE FRAUDAR ELEIÇÕES!!",0,false,0,,,,,,
UgwAC8pc_CZv2S0cS6J4AaABAg,junior Teclas,3 months ago,1520813902734,Um dos melhores discursos que vi nos últimos dias👏👏👏👏,0,false,0,,,,,,
UgzUXX7a3C2KTzizwbp4AaABAg,Uelinton v Oliveira,3 months ago,1520813902742,"Todos os países que leva a sistema politico a serio não aceitaram a urna eletrônica, temos como exemplo Angola que quase acabou em guerra civil e a fraude foi descoberta e vocês sabem de onde era as urnas do Brasil.",0,false,0,,,,,,
UgxR4ODMm04G872McWF4AaABAg,Jose Martins,3 months ago,1520813902748,pra mim esses lixos pode enfiar essa urna eletrônica. No cu. E efia esses lixos e congresso de ladrão tudo no cu. ...   O meu voto é de pra Deus. Jesus Cristo. ..jamais voto nesses demônios. malditos. idiotas drogados ladrões. vagabundos. estrume Bosta é o que são esses políticos. ...,0,false,0,,,,,,
UgzIkKwRa9HQj1e1iPl4AaABAg,Durvalino Andreotti,3 months ago,1520813902756,Demonstrou com clareza a óbvia desonestidade socialista e comunista implantada pelo lulopetismo.,0,false,0,,,,,,
UgyZSMuozgMfsxiS4El4AaABAg,Sthefany lindona,3 months ago,1520813902765,É verdade concordo com esse senhor,0,false,0,,,,,,
UgxM4xvyiENd14Tehh14AaABAg,RenatoT1965,3 months ago,1520813902770,"Stalin disse: ""não me importa quem vai votar e pra quem, e sim quem vai conferir os votos e como..."".",0,false,0,,,,,,
UgxN0LjZ6mMFsMp7JjV4AaABAg,Janes Eduardo de Barros,3 months ago,1520813902779,"Brilhante discurso do procurador !!!
Lúcido, contundente, eficaz !!! Parabéns!!!",0,false,0,,,,,,
UgyUW6MH8Tqfse-xpYx4AaABAg,Verdade Bom Senso,3 months ago,1520813902789,"Considerações:
1 - TODA URNA ELETRÔNICA TEM IMPRESSORA TÉRMICA E DEZENAS DE METROS DE PAPEL EM BOBINA;
2 - NADA TE GARANTE QUE O TEU VOTO VAI SER COMPUTADO PRO CARA DA FOTO;
3 - COMO O MESÁRIO DIGITA TEU TÍTULO DE ELEITOR E LIBERA A MÁQUINA PRA VC VOTAR, ELES PODEM DESCOBRIR EM QUEM CADA UM VOTOU;
4 - CÉDULA DE PAPEL, CANETA E URNA DE VERDADE SÃO UM SISTEMA MAIS HONESTO E CONFIÁVEL;
5  - NÃO HÁ A MENOR NECESSIDADE DE SE DESCOBRIR OS ELEITOS NA MESMA NOITE DA ELEIÇÃO, VISTO QUE ELES SÓ VÃO ASSUMIR DOIS MESES DEPOIS.",0,false,0,,,,,,
Ugx25Ezl8mdv0v37vVR4AaABAg,Rosangela Morais,3 months ago,1520813902795,"É o que eu digo sempre: vamos voltar à velha forma de votar com  papel e caneta. Assim, dá tudo certo no final ! esse negócio de urna eletrônica, já deu. 🍀🌻🍀🌻",0,false,0,,,,,,
Ugwb2DpXsQcprMVJqGt4AaABAg,magno Kristen,3 months ago,1520813902802,Parabéns patriota,0,false,0,,,,,,
Ugw51BkyGWlu2muE8ux4AaABAg,Cicero Silva Silva,3 months ago,1520813902811,O cabra maxo da porra apoiado bolsonaro noso presidenteeeeeeeeeeee,0,false,0,,,,,,
UgwkehPSlJf3rbj-vOR4AaABAg,Eliane Sinhorelli,3 months ago,1520813902816,"Pra fundão tem grana, por algo tão importante qto ao voto, nunca tem.. nos respeite",0,false,0,,,,,,
UgzQy5xopXuf7tttH_F4AaABAg,Vera Amengol,3 months ago,1520813902824,"Parabéns, deu um show, arrazou, esse sim é um homem que entende de lei",1,false,0,,,,,,
UgwH4zbWCh16waxxX0V4AaABAg,Eliane Sinhorelli,3 months ago,1520813902833,Parabéns disse tudo,1,false,0,,,,,,
UgxieVwqqhXXV5zfO-V4AaABAg,Flavia Oliveira,3 months ago,1520813902838,Maravilhoso.esse vídeo.,1,false,0,,,,,,
UgwAxc_il87-0dBxeFx4AaABAg,Jose Antonio da silva,3 months ago,1520813902847,Como pode um senado corvarde. Que não manda cumprir a lei estão na mão do gilmar mensdes,1,false,0,,,,,,
UgyDRgJy62TNuxJajZF4AaABAg,Caio Satiro,3 months ago,1520813902857,Excelente!,24,false,0,,,,,,
UgxBhS9ogpVg-2YC19x4AaABAg,4Move - VIDA PLENA,3 months ago,1520813902863,"Direto, forte e cristalino. 
Afinal, quem manda: a República ou o Gilmar Mendes?",1,false,0,,,,,,
Ugxim9ocmCBPansu9qF4AaABAg,A VOZ DO POVO B.fernandes,3 months ago,1520813902870,"chega de ser enganado não somos mais o seu gado,",1,false,0,,,,,,
UgzWJrrYCzxnQ0SMAj94AaABAg,Brasil.,3 months ago,1520813902880,"Queremos o voto impresso,ou de papel.",1,false,0,,,,,,
UgyE9BtV2V1vIzwW7Eh4AaABAg,William Custodio,3 months ago,1520813903603,"Esse falou a verdade é patriota, bolsonaro 2018.",1,false,0,,,,,,
Ugyg7ditShSmgS-9tfd4AaABAg,raimundo figueiredo,3 months ago,1520813903608,Manda pro lixo essa urna eletrônica,1,false,0,,,,,,
UgzcTldrLzB_odH7fsx4AaABAg,Eliatar Santana,3 months ago,1520813903616,bolsonaro 2018 fora Gilmar Mendes nosso empregado carrasco póvo Brasileiro bolsonaro já,1,false,0,,,,,,
UgwrUdk0wlKl36kSGrx4AaABAg,William Custodio,3 months ago,1520813903621,"Queremos voto inpresso, para garantirmos  a vitoria de bolsonaro , 2018.",1,false,0,,,,,,
UgxPymgGDYR2yzyVAbB4AaABAg,Mauricio Souza,3 months ago,1520813903629,"O cara é bom, sabe mais do que os SUPREMOS ministros!",1,false,0,,,,,,
UgwyKRRx_58ybSr28Fh4AaABAg,wagner Santos,3 months ago,1520813903635,"agora sabemos porque sao os mesmos no poder nao era o povo era essa maldita urna ,,,queime no inferno tse ...bolsonaro 2018",1,false,0,,,,,,
Ugzz1ONEiQY4wsYO4jd4AaABAg,Walter.Santos Matrix,3 months ago,1520813903643,Urna eletrônica não!!!👀👀💪💪💪👾,1,false,0,,,,,,
UgzkxrpJNrJqPMBOi3l4AaABAg,Fabio Perez Multedo,3 months ago,1520813903648,Parabéns Felipe menes. Só Bolsonaro pra melhorar essa merda. Só Bolsonaro salva o país. Campanha eleitoral pra ele nós fazemos de graça.,1,false,0,,,,,,
Ugy5LTTpN4pUJapEzx94AaABAg,Rodrigo Luiz,3 months ago,1520813903657,Brilhante 👏👏👏👏👏,1,false,0,,,,,,
Ugxdg1MQEJxcqgG_ry54AaABAg,Jailson Samaritano,3 months ago,1520813903663,VOTO IMPRESSO EM 100% DAS URNAS OU A VOLTA DAS CÉDULAS DE PAPEL!,2,false,0,,,,,,
